;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
70666;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;149.0;6
70667;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;149.0;6
70668;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;149.0;6
70669;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;161.1;6
70670;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;161.1;6
70671;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;161.1;6
70672;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;3800.0;1
70673;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;3800.0;2
70674;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;3800.0;4
70675;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;3800.0;3
70676;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;3800.0;5
70677;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;3800.0;6
70678;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;4500.0;1
70679;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;4500.0;2
70680;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;4500.0;3
70681;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;4500.0;4
70682;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;4500.0;5
70683;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;4500.0;6
70684;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;147.54;4
70685;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;86.44;5
70686;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;126.44;6
70687;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;63.54;1
70688;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;144.14;2
70689;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;97.14;3
70690;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;26.0;4
70691;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;46.0;5
70692;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;47.0;5
70693;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;15.0;2
70694;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;42.86;3
70695;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;14.76;3
70696;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;23.54;3
70697;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;24.7;3
70698;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1376.43;6
70699;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;2027.03;2
70700;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;292.49;3
70701;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;-198.34;3
70702;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;292.49;3
70703;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;-823.03;3
70704;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;864.78;3
70705;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;537.78;3
70706;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;233.49;3
70707;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;986.27;4
70708;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;986.27;4
70709;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;188.78;4
70710;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;232.49;4
70711;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;188.78;4
70712;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;232.49;4
70713;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;626.03;4
70714;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;537.78;5
70715;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;537.78;5
70716;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;634.78;5
70717;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;634.78;5
70718;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;537.78;5
70719;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;537.78;5
70720;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;478.78;6
70721;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;478.78;6
70722;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;478.78;6
70723;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;478.78;6
70724;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;348.78;6
70725;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;348.78;6
70726;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;298.78;6
70727;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;298.78;6
70728;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;298.78;6
70729;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;298.78;6
70730;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;834.78;6
70731;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;190.0;6
70732;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;190.0;6
70733;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;957.03;6
70734;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;150.0;3
70735;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;70.0;6
70736;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;160.0;6
70737;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;160.0;6
70738;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;200.0;6
70739;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;200.0;6
70740;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;914.93;6
70741;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;914.93;6
70742;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;814.68;3
70743;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1020.39;1
70744;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;594.93;5
70745;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1232.93;2
70746;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;-112.93;3
70747;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1405.17;4
70748;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1405.17;4
70749;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;446.8;4
70750;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;446.8;4
70751;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1672.93;5
70752;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1672.93;5
70753;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1267.93;3
70754;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1267.93;3
70755;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;501.43;5
70756;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;-118.29;6
70757;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;323.93;4
70758;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;-212.93;2
70759;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;940.93;3
70760;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;940.93;3
70761;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1232.93;2
70762;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1432.93;4
70763;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1432.93;4
70764;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;671.93;5
70765;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1143.93;5
70766;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;690.93;3
70767;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;-440.93;3
70768;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;546.68;6
70769;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;873.93;5
70770;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;-116.39;5
70771;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;860.27;5
70772;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;860.27;5
70773;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;397.49;1
70774;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1128.93;2
70775;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;530.68;2
70776;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;739.0;2
70777;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;647.78;2
70778;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;957.6;2
70779;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1128.93;2
70780;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;1128.93;2
70781;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;647.78;2
70782;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;579.78;3
70783;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;666.17;3
70784;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;666.17;3
70785;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;546.68;4
70786;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;546.68;4
70787;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;591.68;4
70788;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;902.68;4
70789;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;704.0;5
70790;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;544.93;5
70791;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;241.0;5
70792;JOÃO PAULO KLEINÜBING;178967.0;SC;DEM;170.0;2
