;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
27868;CELSO MALDANER;141405.0;SC;MDB;799.37;3
27869;CELSO MALDANER;141405.0;SC;MDB;726.93;3
27870;CELSO MALDANER;141405.0;SC;MDB;-476.93;3
27871;CELSO MALDANER;141405.0;SC;MDB;928.47;2
27872;CELSO MALDANER;141405.0;SC;MDB;580.43;4
27873;CELSO MALDANER;141405.0;SC;MDB;286.03;6
27874;CELSO MALDANER;141405.0;SC;MDB;334.43;4
27875;CELSO MALDANER;141405.0;SC;MDB;404.47;2
27876;CELSO MALDANER;141405.0;SC;MDB;505.93;4
27877;CELSO MALDANER;141405.0;SC;MDB;474.93;4
27878;CELSO MALDANER;141405.0;SC;MDB;350.0;4
27879;CELSO MALDANER;141405.0;SC;MDB;543.47;4
27880;CELSO MALDANER;141405.0;SC;MDB;358.93;2
27881;CELSO MALDANER;141405.0;SC;MDB;344.78;2
27882;CELSO MALDANER;141405.0;SC;MDB;326.39;2
27883;CELSO MALDANER;141405.0;SC;MDB;-326.39;2
27884;CELSO MALDANER;141405.0;SC;MDB;438.93;2
27885;CELSO MALDANER;141405.0;SC;MDB;15.0;3
27886;CELSO MALDANER;141405.0;SC;MDB;370.47;2
27887;CELSO MALDANER;141405.0;SC;MDB;-120.47;3
27888;CELSO MALDANER;141405.0;SC;MDB;1123.93;3
27889;CELSO MALDANER;141405.0;SC;MDB;170.0;2
27890;CELSO MALDANER;141405.0;SC;MDB;423.93;2
27891;CELSO MALDANER;141405.0;SC;MDB;15.0;2
27892;CELSO MALDANER;141405.0;SC;MDB;473.43;4
105953;MAURO MARIANI;141507.0;SC;MDB;62.5;5
105954;MAURO MARIANI;141507.0;SC;MDB;263.68;4
105955;MAURO MARIANI;141507.0;SC;MDB;261.07;2
105956;MAURO MARIANI;141507.0;SC;MDB;124.28;1
105957;MAURO MARIANI;141507.0;SC;MDB;138.11;6
105958;MAURO MARIANI;141507.0;SC;MDB;300.94;3
105959;MAURO MARIANI;141507.0;SC;MDB;260.0;5
105960;MAURO MARIANI;141507.0;SC;MDB;488.16;1
105961;MAURO MARIANI;141507.0;SC;MDB;372.37;1
105962;MAURO MARIANI;141507.0;SC;MDB;504.76;2
105963;MAURO MARIANI;141507.0;SC;MDB;385.03;2
105964;MAURO MARIANI;141507.0;SC;MDB;521.92;3
105965;MAURO MARIANI;141507.0;SC;MDB;398.12;3
105966;MAURO MARIANI;141507.0;SC;MDB;500.43;4
105967;MAURO MARIANI;141507.0;SC;MDB;381.72;4
105968;MAURO MARIANI;141507.0;SC;MDB;513.29;5
105969;MAURO MARIANI;141507.0;SC;MDB;391.55;5
105970;MAURO MARIANI;141507.0;SC;MDB;152.58;3
105971;MAURO MARIANI;141507.0;SC;MDB;37.5;4
105972;MAURO MARIANI;141507.0;SC;MDB;86.0;2
105973;MAURO MARIANI;141507.0;SC;MDB;75.0;4
105974;MAURO MARIANI;141507.0;SC;MDB;427.85;1
105975;MAURO MARIANI;141507.0;SC;MDB;83.55;1
105976;MAURO MARIANI;141507.0;SC;MDB;427.85;1
105977;MAURO MARIANI;141507.0;SC;MDB;222.5;2
105978;MAURO MARIANI;141507.0;SC;MDB;149.99;2
105979;MAURO MARIANI;141507.0;SC;MDB;96.76;6
105980;MAURO MARIANI;141507.0;SC;MDB;149.99;4
105981;MAURO MARIANI;141507.0;SC;MDB;3059.27;2
105982;MAURO MARIANI;141507.0;SC;MDB;2955.25;1
105983;MAURO MARIANI;141507.0;SC;MDB;2955.25;3
105984;MAURO MARIANI;141507.0;SC;MDB;2955.25;4
105985;MAURO MARIANI;141507.0;SC;MDB;2955.25;6
105986;MAURO MARIANI;141507.0;SC;MDB;2955.25;5
105987;MAURO MARIANI;141507.0;SC;MDB;174.72;7
105988;MAURO MARIANI;141507.0;SC;MDB;60.02;4
105989;MAURO MARIANI;141507.0;SC;MDB;205.98;4
105990;MAURO MARIANI;141507.0;SC;MDB;238.12;4
105991;MAURO MARIANI;141507.0;SC;MDB;104.03;5
105992;MAURO MARIANI;141507.0;SC;MDB;133.13;2
105993;MAURO MARIANI;141507.0;SC;MDB;18.5;4
105994;MAURO MARIANI;141507.0;SC;MDB;125.0;5
105995;MAURO MARIANI;141507.0;SC;MDB;185.99;5
105996;MAURO MARIANI;141507.0;SC;MDB;191.02;6
105997;MAURO MARIANI;141507.0;SC;MDB;100.0;3
105998;MAURO MARIANI;141507.0;SC;MDB;154.76;3
105999;MAURO MARIANI;141507.0;SC;MDB;142.05;2
106000;MAURO MARIANI;141507.0;SC;MDB;100.0;4
106001;MAURO MARIANI;141507.0;SC;MDB;216.02;4
106002;MAURO MARIANI;141507.0;SC;MDB;222.71;6
106003;MAURO MARIANI;141507.0;SC;MDB;100.0;4
106004;MAURO MARIANI;141507.0;SC;MDB;179.56;6
106005;MAURO MARIANI;141507.0;SC;MDB;180.47;2
106006;MAURO MARIANI;141507.0;SC;MDB;189.46;2
106007;MAURO MARIANI;141507.0;SC;MDB;210.03;6
106008;MAURO MARIANI;141507.0;SC;MDB;100.0;4
106009;MAURO MARIANI;141507.0;SC;MDB;224.12;5
106010;MAURO MARIANI;141507.0;SC;MDB;100.0;1
106011;MAURO MARIANI;141507.0;SC;MDB;100.04;1
106012;MAURO MARIANI;141507.0;SC;MDB;113.03;2
106013;MAURO MARIANI;141507.0;SC;MDB;136.0;5
106014;MAURO MARIANI;141507.0;SC;MDB;239.0;1
106015;MAURO MARIANI;141507.0;SC;MDB;176.45;2
106016;MAURO MARIANI;141507.0;SC;MDB;100.0;4
106017;MAURO MARIANI;141507.0;SC;MDB;151.5;6
106018;MAURO MARIANI;141507.0;SC;MDB;220.01;2
106019;MAURO MARIANI;141507.0;SC;MDB;230.16;4
106020;MAURO MARIANI;141507.0;SC;MDB;200.0;1
106021;MAURO MARIANI;141507.0;SC;MDB;155.9;5
106022;MAURO MARIANI;141507.0;SC;MDB;200.02;1
106023;MAURO MARIANI;141507.0;SC;MDB;150.01;1
106024;MAURO MARIANI;141507.0;SC;MDB;183.36;1
106025;MAURO MARIANI;141507.0;SC;MDB;230.12;1
106026;MAURO MARIANI;141507.0;SC;MDB;154.01;1
106027;MAURO MARIANI;141507.0;SC;MDB;138.39;1
106028;MAURO MARIANI;141507.0;SC;MDB;144.0;1
106029;MAURO MARIANI;141507.0;SC;MDB;200.0;1
106030;MAURO MARIANI;141507.0;SC;MDB;150.0;1
106031;MAURO MARIANI;141507.0;SC;MDB;185.18;1
106032;MAURO MARIANI;141507.0;SC;MDB;244.05;1
106033;MAURO MARIANI;141507.0;SC;MDB;250.02;1
106034;MAURO MARIANI;141507.0;SC;MDB;150.0;1
106035;MAURO MARIANI;141507.0;SC;MDB;130.0;2
106036;MAURO MARIANI;141507.0;SC;MDB;150.0;2
106037;MAURO MARIANI;141507.0;SC;MDB;165.03;2
106038;MAURO MARIANI;141507.0;SC;MDB;196.21;2
106039;MAURO MARIANI;141507.0;SC;MDB;177.02;2
106040;MAURO MARIANI;141507.0;SC;MDB;210.02;2
106041;MAURO MARIANI;141507.0;SC;MDB;168.02;2
106042;MAURO MARIANI;141507.0;SC;MDB;221.01;2
106043;MAURO MARIANI;141507.0;SC;MDB;150.08;2
106044;MAURO MARIANI;141507.0;SC;MDB;235.05;3
106045;MAURO MARIANI;141507.0;SC;MDB;97.0;3
106046;MAURO MARIANI;141507.0;SC;MDB;242.09;3
106047;MAURO MARIANI;141507.0;SC;MDB;259.03;3
106048;MAURO MARIANI;141507.0;SC;MDB;135.01;3
106049;MAURO MARIANI;141507.0;SC;MDB;122.03;3
106050;MAURO MARIANI;141507.0;SC;MDB;210.01;3
106051;MAURO MARIANI;141507.0;SC;MDB;251.07;3
106052;MAURO MARIANI;141507.0;SC;MDB;200.0;3
106053;MAURO MARIANI;141507.0;SC;MDB;165.08;4
106054;MAURO MARIANI;141507.0;SC;MDB;182.09;4
106055;MAURO MARIANI;141507.0;SC;MDB;171.98;4
106056;MAURO MARIANI;141507.0;SC;MDB;180.02;4
106057;MAURO MARIANI;141507.0;SC;MDB;230.07;4
106058;MAURO MARIANI;141507.0;SC;MDB;233.52;4
106059;MAURO MARIANI;141507.0;SC;MDB;200.0;4
106060;MAURO MARIANI;141507.0;SC;MDB;200.22;4
106061;MAURO MARIANI;141507.0;SC;MDB;195.02;4
106062;MAURO MARIANI;141507.0;SC;MDB;164.01;5
106063;MAURO MARIANI;141507.0;SC;MDB;200.0;5
106064;MAURO MARIANI;141507.0;SC;MDB;195.01;5
106065;MAURO MARIANI;141507.0;SC;MDB;170.16;5
106066;MAURO MARIANI;141507.0;SC;MDB;147.06;5
106067;MAURO MARIANI;141507.0;SC;MDB;155.03;5
106068;MAURO MARIANI;141507.0;SC;MDB;240.05;5
106069;MAURO MARIANI;141507.0;SC;MDB;210.01;5
106070;MAURO MARIANI;141507.0;SC;MDB;150.04;6
106071;MAURO MARIANI;141507.0;SC;MDB;100.03;6
106072;MAURO MARIANI;141507.0;SC;MDB;220.04;6
106073;MAURO MARIANI;141507.0;SC;MDB;140.01;6
106074;MAURO MARIANI;141507.0;SC;MDB;200.0;6
106075;MAURO MARIANI;141507.0;SC;MDB;220.05;6
106076;MAURO MARIANI;141507.0;SC;MDB;200.0;6
106077;MAURO MARIANI;141507.0;SC;MDB;220.34;6
106078;MAURO MARIANI;141507.0;SC;MDB;150.03;6
106079;MAURO MARIANI;141507.0;SC;MDB;220.02;7
106080;MAURO MARIANI;141507.0;SC;MDB;233.8;1
106081;MAURO MARIANI;141507.0;SC;MDB;72.98;5
106082;MAURO MARIANI;141507.0;SC;MDB;150.0;6
106083;MAURO MARIANI;141507.0;SC;MDB;121.31;3
106084;MAURO MARIANI;141507.0;SC;MDB;100.0;4
106085;MAURO MARIANI;141507.0;SC;MDB;165.01;5
106086;MAURO MARIANI;141507.0;SC;MDB;100.0;4
106087;MAURO MARIANI;141507.0;SC;MDB;135.09;6
106088;MAURO MARIANI;141507.0;SC;MDB;100.0;4
106089;MAURO MARIANI;141507.0;SC;MDB;60.0;2
106090;MAURO MARIANI;141507.0;SC;MDB;153.03;2
106091;MAURO MARIANI;141507.0;SC;MDB;100.0;1
106092;MAURO MARIANI;141507.0;SC;MDB;117.75;1
106093;MAURO MARIANI;141507.0;SC;MDB;176.18;4
106094;MAURO MARIANI;141507.0;SC;MDB;73.43;6
106095;MAURO MARIANI;141507.0;SC;MDB;186.47;6
106096;MAURO MARIANI;141507.0;SC;MDB;113.93;7
106097;MAURO MARIANI;141507.0;SC;MDB;100.0;1
106098;MAURO MARIANI;141507.0;SC;MDB;100.0;5
106099;MAURO MARIANI;141507.0;SC;MDB;247.09;5
106100;MAURO MARIANI;141507.0;SC;MDB;125.1;6
106101;MAURO MARIANI;141507.0;SC;MDB;193.81;4
106102;MAURO MARIANI;141507.0;SC;MDB;255.88;1
106103;MAURO MARIANI;141507.0;SC;MDB;240.17;1
106104;MAURO MARIANI;141507.0;SC;MDB;227.47;3
106105;MAURO MARIANI;141507.0;SC;MDB;182.42;4
106106;MAURO MARIANI;141507.0;SC;MDB;201.02;6
106107;MAURO MARIANI;141507.0;SC;MDB;203.38;6
106108;MAURO MARIANI;141507.0;SC;MDB;160.01;1
106109;MAURO MARIANI;141507.0;SC;MDB;100.01;6
106110;MAURO MARIANI;141507.0;SC;MDB;202.82;3
106111;MAURO MARIANI;141507.0;SC;MDB;176.0;4
106112;MAURO MARIANI;141507.0;SC;MDB;100.0;4
106113;MAURO MARIANI;141507.0;SC;MDB;166.22;5
106114;MAURO MARIANI;141507.0;SC;MDB;150.0;5
106115;MAURO MARIANI;141507.0;SC;MDB;100.0;6
106116;MAURO MARIANI;141507.0;SC;MDB;215.04;2
106117;MAURO MARIANI;141507.0;SC;MDB;100.0;2
106118;MAURO MARIANI;141507.0;SC;MDB;100.0;3
106119;MAURO MARIANI;141507.0;SC;MDB;100.0;3
106120;MAURO MARIANI;141507.0;SC;MDB;150.0;3
106121;MAURO MARIANI;141507.0;SC;MDB;100.0;3
106122;MAURO MARIANI;141507.0;SC;MDB;234.1;1
106123;MAURO MARIANI;141507.0;SC;MDB;200.07;1
106124;MAURO MARIANI;141507.0;SC;MDB;150.0;2
106125;MAURO MARIANI;141507.0;SC;MDB;226.18;1
106126;MAURO MARIANI;141507.0;SC;MDB;225.47;3
106127;MAURO MARIANI;141507.0;SC;MDB;110.0;2
106128;MAURO MARIANI;141507.0;SC;MDB;46.0;2
106129;MAURO MARIANI;141507.0;SC;MDB;100.0;3
106130;MAURO MARIANI;141507.0;SC;MDB;200.01;3
106131;MAURO MARIANI;141507.0;SC;MDB;214.33;6
106132;MAURO MARIANI;141507.0;SC;MDB;85.0;5
106133;MAURO MARIANI;141507.0;SC;MDB;160.0;7
106134;MAURO MARIANI;141507.0;SC;MDB;195.03;3
106135;MAURO MARIANI;141507.0;SC;MDB;113.02;3
106136;MAURO MARIANI;141507.0;SC;MDB;250.14;3
106137;MAURO MARIANI;141507.0;SC;MDB;223.27;6
106138;MAURO MARIANI;141507.0;SC;MDB;236.95;6
106139;MAURO MARIANI;141507.0;SC;MDB;159.4;5
106140;MAURO MARIANI;141507.0;SC;MDB;120.0;2
106141;MAURO MARIANI;141507.0;SC;MDB;175.68;4
106142;MAURO MARIANI;141507.0;SC;MDB;134.43;5
106143;MAURO MARIANI;141507.0;SC;MDB;186.64;6
106144;MAURO MARIANI;141507.0;SC;MDB;100.0;3
106145;MAURO MARIANI;141507.0;SC;MDB;100.0;2
106146;MAURO MARIANI;141507.0;SC;MDB;100.0;4
106147;MAURO MARIANI;141507.0;SC;MDB;100.0;6
106148;MAURO MARIANI;141507.0;SC;MDB;185.44;3
106149;MAURO MARIANI;141507.0;SC;MDB;250.7;5
106150;MAURO MARIANI;141507.0;SC;MDB;195.03;3
106151;MAURO MARIANI;141507.0;SC;MDB;150.0;4
106152;MAURO MARIANI;141507.0;SC;MDB;190.05;1
106153;MAURO MARIANI;141507.0;SC;MDB;150.09;3
106154;MAURO MARIANI;141507.0;SC;MDB;147.76;6
106155;MAURO MARIANI;141507.0;SC;MDB;152.35;3
106156;MAURO MARIANI;141507.0;SC;MDB;74.49;5
106157;MAURO MARIANI;141507.0;SC;MDB;180.03;3
106158;MAURO MARIANI;141507.0;SC;MDB;95.74;4
106159;MAURO MARIANI;141507.0;SC;MDB;100.0;5
106160;MAURO MARIANI;141507.0;SC;MDB;160.0;2
106161;MAURO MARIANI;141507.0;SC;MDB;247.25;5
106162;MAURO MARIANI;141507.0;SC;MDB;100.0;4
106163;MAURO MARIANI;141507.0;SC;MDB;140.05;4
106164;MAURO MARIANI;141507.0;SC;MDB;185.0;6
106165;MAURO MARIANI;141507.0;SC;MDB;70.0;2
106166;MAURO MARIANI;141507.0;SC;MDB;105.01;3
106167;MAURO MARIANI;141507.0;SC;MDB;63.34;7
106168;MAURO MARIANI;141507.0;SC;MDB;261.04;5
106169;MAURO MARIANI;141507.0;SC;MDB;212.43;3
106170;MAURO MARIANI;141507.0;SC;MDB;153.85;7
106171;MAURO MARIANI;141507.0;SC;MDB;156.23;6
106172;MAURO MARIANI;141507.0;SC;MDB;155.82;5
106173;MAURO MARIANI;141507.0;SC;MDB;153.89;4
106174;MAURO MARIANI;141507.0;SC;MDB;150.47;2
106175;MAURO MARIANI;141507.0;SC;MDB;398.24;7
106176;MAURO MARIANI;141507.0;SC;MDB;399.46;6
106177;MAURO MARIANI;141507.0;SC;MDB;386.49;5
106178;MAURO MARIANI;141507.0;SC;MDB;286.21;4
106179;MAURO MARIANI;141507.0;SC;MDB;69.92;3
106180;MAURO MARIANI;141507.0;SC;MDB;27.34;2
106181;MAURO MARIANI;141507.0;SC;MDB;12.45;1
106182;MAURO MARIANI;141507.0;SC;MDB;149.99;3
106183;MAURO MARIANI;141507.0;SC;MDB;149.99;5
106184;MAURO MARIANI;141507.0;SC;MDB;149.99;1
106185;MAURO MARIANI;141507.0;SC;MDB;823.31;3
106186;MAURO MARIANI;141507.0;SC;MDB;41.3;1
106187;MAURO MARIANI;141507.0;SC;MDB;11.8;2
106188;MAURO MARIANI;141507.0;SC;MDB;5.1;2
106189;MAURO MARIANI;141507.0;SC;MDB;41.3;2
106190;MAURO MARIANI;141507.0;SC;MDB;29.5;3
106191;MAURO MARIANI;141507.0;SC;MDB;79.2;3
106192;MAURO MARIANI;141507.0;SC;MDB;29.5;3
106193;MAURO MARIANI;141507.0;SC;MDB;5.9;3
106194;MAURO MARIANI;141507.0;SC;MDB;11.8;4
106195;MAURO MARIANI;141507.0;SC;MDB;5.9;4
106196;MAURO MARIANI;141507.0;SC;MDB;41.3;4
106197;MAURO MARIANI;141507.0;SC;MDB;23.6;5
106198;MAURO MARIANI;141507.0;SC;MDB;35.4;5
106199;MAURO MARIANI;141507.0;SC;MDB;9.9;5
106200;MAURO MARIANI;141507.0;SC;MDB;3.7;5
106201;MAURO MARIANI;141507.0;SC;MDB;10.65;6
106202;MAURO MARIANI;141507.0;SC;MDB;5.1;6
106203;MAURO MARIANI;141507.0;SC;MDB;1.85;7
106204;MAURO MARIANI;141507.0;SC;MDB;117.46;1
106205;MAURO MARIANI;141507.0;SC;MDB;136.56;3
106206;MAURO MARIANI;141507.0;SC;MDB;68.28;3
106207;MAURO MARIANI;141507.0;SC;MDB;85.41;3
106208;MAURO MARIANI;141507.0;SC;MDB;42.41;4
106209;MAURO MARIANI;141507.0;SC;MDB;56.6;4
106210;MAURO MARIANI;141507.0;SC;MDB;1235.67;2
106211;MAURO MARIANI;141507.0;SC;MDB;394.02;2
106212;MAURO MARIANI;141507.0;SC;MDB;467.5;2
106213;MAURO MARIANI;141507.0;SC;MDB;1201.73;3
106214;MAURO MARIANI;141507.0;SC;MDB;416.9;4
106215;MAURO MARIANI;141507.0;SC;MDB;423.39;4
106216;MAURO MARIANI;141507.0;SC;MDB;453.0;4
106217;MAURO MARIANI;141507.0;SC;MDB;392.58;5
106218;MAURO MARIANI;141507.0;SC;MDB;87.1;7
106219;MAURO MARIANI;141507.0;SC;MDB;21.34;2
106220;MAURO MARIANI;141507.0;SC;MDB;22.8;4
106221;MAURO MARIANI;141507.0;SC;MDB;49.65;6
106222;MAURO MARIANI;141507.0;SC;MDB;43.4;6
106223;MAURO MARIANI;141507.0;SC;MDB;14.85;5
106224;MAURO MARIANI;141507.0;SC;MDB;824.96;1
106225;MAURO MARIANI;141507.0;SC;MDB;95.15;3
106226;MAURO MARIANI;141507.0;SC;MDB;41.9;4
106227;MAURO MARIANI;141507.0;SC;MDB;75.0;1
106228;MAURO MARIANI;141507.0;SC;MDB;60.5;4
106229;MAURO MARIANI;141507.0;SC;MDB;66.4;5
106230;MAURO MARIANI;141507.0;SC;MDB;67.54;6
106231;MAURO MARIANI;141507.0;SC;MDB;73.04;6
106232;MAURO MARIANI;141507.0;SC;MDB;63.5;6
106233;MAURO MARIANI;141507.0;SC;MDB;64.59;3
106234;MAURO MARIANI;141507.0;SC;MDB;62.67;4
106235;MAURO MARIANI;141507.0;SC;MDB;63.34;5
106236;MAURO MARIANI;141507.0;SC;MDB;49.9;3
106237;MAURO MARIANI;141507.0;SC;MDB;123.0;3
106238;MAURO MARIANI;141507.0;SC;MDB;130.0;3
106239;MAURO MARIANI;141507.0;SC;MDB;100.0;5
106240;MAURO MARIANI;141507.0;SC;MDB;120.0;7
106241;MAURO MARIANI;141507.0;SC;MDB;125.0;5
106242;MAURO MARIANI;141507.0;SC;MDB;199.0;5
106243;MAURO MARIANI;141507.0;SC;MDB;199.0;5
106244;MAURO MARIANI;141507.0;SC;MDB;173.0;1
106245;MAURO MARIANI;141507.0;SC;MDB;346.0;2
106246;MAURO MARIANI;141507.0;SC;MDB;173.0;3
106247;MAURO MARIANI;141507.0;SC;MDB;173.0;3
106248;MAURO MARIANI;141507.0;SC;MDB;173.0;1
106249;MAURO MARIANI;141507.0;SC;MDB;173.0;1
106250;MAURO MARIANI;141507.0;SC;MDB;173.0;1
106251;MAURO MARIANI;141507.0;SC;MDB;173.0;1
106252;MAURO MARIANI;141507.0;SC;MDB;173.0;1
106253;MAURO MARIANI;141507.0;SC;MDB;209.0;1
106254;MAURO MARIANI;141507.0;SC;MDB;209.0;1
106255;MAURO MARIANI;141507.0;SC;MDB;85.0;1
106256;MAURO MARIANI;141507.0;SC;MDB;112.0;1
106257;MAURO MARIANI;141507.0;SC;MDB;159.8;1
106258;MAURO MARIANI;141507.0;SC;MDB;203.0;3
106259;MAURO MARIANI;141507.0;SC;MDB;129.5;1
106260;MAURO MARIANI;141507.0;SC;MDB;129.5;3
106261;MAURO MARIANI;141507.0;SC;MDB;126.5;3
106262;MAURO MARIANI;141507.0;SC;MDB;126.5;3
106263;MAURO MARIANI;141507.0;SC;MDB;129.5;5
106264;MAURO MARIANI;141507.0;SC;MDB;288.5;5
106265;MAURO MARIANI;141507.0;SC;MDB;197.4;7
106266;MAURO MARIANI;141507.0;SC;MDB;197.4;7
106267;MAURO MARIANI;141507.0;SC;MDB;184.5;3
106268;MAURO MARIANI;141507.0;SC;MDB;184.5;4
106269;MAURO MARIANI;141507.0;SC;MDB;184.5;4
106270;MAURO MARIANI;141507.0;SC;MDB;184.5;4
106271;MAURO MARIANI;141507.0;SC;MDB;369.0;5
106272;MAURO MARIANI;141507.0;SC;MDB;369.0;5
106273;MAURO MARIANI;141507.0;SC;MDB;184.5;5
106274;MAURO MARIANI;141507.0;SC;MDB;184.5;5
106275;MAURO MARIANI;141507.0;SC;MDB;184.5;6
106276;MAURO MARIANI;141507.0;SC;MDB;184.5;6
106277;MAURO MARIANI;141507.0;SC;MDB;184.5;6
106278;MAURO MARIANI;141507.0;SC;MDB;184.5;6
106279;MAURO MARIANI;141507.0;SC;MDB;358.75;6
106280;MAURO MARIANI;141507.0;SC;MDB;184.5;7
106281;MAURO MARIANI;141507.0;SC;MDB;553.49;7
106282;MAURO MARIANI;141507.0;SC;MDB;553.5;7
106283;MAURO MARIANI;141507.0;SC;MDB;369.0;7
106284;MAURO MARIANI;141507.0;SC;MDB;184.5;4
106285;MAURO MARIANI;141507.0;SC;MDB;184.5;3
106286;MAURO MARIANI;141507.0;SC;MDB;215.0;4
106287;MAURO MARIANI;141507.0;SC;MDB;177.0;4
106288;MAURO MARIANI;141507.0;SC;MDB;3949.8;1
106289;MAURO MARIANI;141507.0;SC;MDB;3949.83;2
106290;MAURO MARIANI;141507.0;SC;MDB;3949.8;3
106291;MAURO MARIANI;141507.0;SC;MDB;3949.8;4
106292;MAURO MARIANI;141507.0;SC;MDB;3949.8;5
106293;MAURO MARIANI;141507.0;SC;MDB;3949.8;6
106294;MAURO MARIANI;141507.0;SC;MDB;25.0;6
106295;MAURO MARIANI;141507.0;SC;MDB;1024.93;2
106296;MAURO MARIANI;141507.0;SC;MDB;273.47;2
106297;MAURO MARIANI;141507.0;SC;MDB;448.78;1
106298;MAURO MARIANI;141507.0;SC;MDB;50.0;1
106299;MAURO MARIANI;141507.0;SC;MDB;-487.03;2
106300;MAURO MARIANI;141507.0;SC;MDB;487.03;2
106301;MAURO MARIANI;141507.0;SC;MDB;888.78;2
106302;MAURO MARIANI;141507.0;SC;MDB;488.78;3
106303;MAURO MARIANI;141507.0;SC;MDB;417.03;3
106304;MAURO MARIANI;141507.0;SC;MDB;563.78;4
106305;MAURO MARIANI;141507.0;SC;MDB;457.78;4
106306;MAURO MARIANI;141507.0;SC;MDB;145.25;4
106307;MAURO MARIANI;141507.0;SC;MDB;481.0;4
106308;MAURO MARIANI;141507.0;SC;MDB;627.78;5
106309;MAURO MARIANI;141507.0;SC;MDB;1175.81;6
106310;MAURO MARIANI;141507.0;SC;MDB;156.0;6
106311;MAURO MARIANI;141507.0;SC;MDB;880.6;2
106312;MAURO MARIANI;141507.0;SC;MDB;575.68;2
106313;MAURO MARIANI;141507.0;SC;MDB;1502.17;2
106314;MAURO MARIANI;141507.0;SC;MDB;749.47;2
106315;MAURO MARIANI;141507.0;SC;MDB;690.03;2
106316;MAURO MARIANI;141507.0;SC;MDB;895.93;2
106317;MAURO MARIANI;141507.0;SC;MDB;895.93;2
106318;MAURO MARIANI;141507.0;SC;MDB;264.37;3
106319;MAURO MARIANI;141507.0;SC;MDB;1023.57;3
106320;MAURO MARIANI;141507.0;SC;MDB;264.37;3
106321;MAURO MARIANI;141507.0;SC;MDB;1020.03;3
106322;MAURO MARIANI;141507.0;SC;MDB;676.68;4
106323;MAURO MARIANI;141507.0;SC;MDB;206.17;4
106324;MAURO MARIANI;141507.0;SC;MDB;39.0;2
106325;MAURO MARIANI;141507.0;SC;MDB;23.0;2
106326;MAURO MARIANI;141507.0;SC;MDB;262.93;2
106327;MAURO MARIANI;141507.0;SC;MDB;895.93;3
106328;MAURO MARIANI;141507.0;SC;MDB;1072.93;4
106329;MAURO MARIANI;141507.0;SC;MDB;816.23;4
106330;MAURO MARIANI;141507.0;SC;MDB;348.93;5
106331;MAURO MARIANI;141507.0;SC;MDB;893.47;6
106332;MAURO MARIANI;141507.0;SC;MDB;1047.68;4
106333;MAURO MARIANI;141507.0;SC;MDB;-1047.68;4
106334;MAURO MARIANI;141507.0;SC;MDB;418.93;6
106335;MAURO MARIANI;141507.0;SC;MDB;348.93;6
106336;MAURO MARIANI;141507.0;SC;MDB;421.93;6
106337;MAURO MARIANI;141507.0;SC;MDB;608.47;6
106338;MAURO MARIANI;141507.0;SC;MDB;488.93;5
106339;MAURO MARIANI;141507.0;SC;MDB;-43.95;6
106340;MAURO MARIANI;141507.0;SC;MDB;1082.93;5
106341;MAURO MARIANI;141507.0;SC;MDB;1088.93;2
106342;MAURO MARIANI;141507.0;SC;MDB;391.93;2
106343;MAURO MARIANI;141507.0;SC;MDB;276.93;3
106344;MAURO MARIANI;141507.0;SC;MDB;-478.39;2
106345;MAURO MARIANI;141507.0;SC;MDB;391.93;3
106346;MAURO MARIANI;141507.0;SC;MDB;388.03;5
106347;MAURO MARIANI;141507.0;SC;MDB;557.81;4
106348;MAURO MARIANI;141507.0;SC;MDB;384.57;5
106349;MAURO MARIANI;141507.0;SC;MDB;620.47;3
106350;MAURO MARIANI;141507.0;SC;MDB;620.47;3
106351;MAURO MARIANI;141507.0;SC;MDB;713.93;5
106352;MAURO MARIANI;141507.0;SC;MDB;418.93;6
106353;MAURO MARIANI;141507.0;SC;MDB;276.93;3
106354;MAURO MARIANI;141507.0;SC;MDB;911.93;5
106355;MAURO MARIANI;141507.0;SC;MDB;272.39;2
106356;MAURO MARIANI;141507.0;SC;MDB;384.57;5
106357;MAURO MARIANI;141507.0;SC;MDB;314.9;6
106358;MAURO MARIANI;141507.0;SC;MDB;1055.93;4
106359;MAURO MARIANI;141507.0;SC;MDB;-1055.93;4
106360;MAURO MARIANI;141507.0;SC;MDB;863.47;6
106361;MAURO MARIANI;141507.0;SC;MDB;1035.93;3
106362;MAURO MARIANI;141507.0;SC;MDB;642.47;6
106363;MAURO MARIANI;141507.0;SC;MDB;276.93;3
106364;MAURO MARIANI;141507.0;SC;MDB;345.47;6
106365;MAURO MARIANI;141507.0;SC;MDB;273.47;4
106366;MAURO MARIANI;141507.0;SC;MDB;816.23;4
106367;MAURO MARIANI;141507.0;SC;MDB;296.93;3
106368;MAURO MARIANI;141507.0;SC;MDB;391.93;2
106369;MAURO MARIANI;141507.0;SC;MDB;388.03;5
106370;MAURO MARIANI;141507.0;SC;MDB;564.47;5
106371;MAURO MARIANI;141507.0;SC;MDB;-537.47;6
106372;MAURO MARIANI;141507.0;SC;MDB;979.47;4
106373;MAURO MARIANI;141507.0;SC;MDB;427.47;5
106374;MAURO MARIANI;141507.0;SC;MDB;619.39;2
106375;MAURO MARIANI;141507.0;SC;MDB;276.93;3
106376;MAURO MARIANI;141507.0;SC;MDB;1085.47;2
