;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
120054;PEDRO UCZAI;160604.0;SC;PT;62.0;5
120055;PEDRO UCZAI;160604.0;SC;PT;93.05;5
120056;PEDRO UCZAI;160604.0;SC;PT;60.0;5
120057;PEDRO UCZAI;160604.0;SC;PT;148.96;5
120058;PEDRO UCZAI;160604.0;SC;PT;117.03;5
120059;PEDRO UCZAI;160604.0;SC;PT;188.45;5
120060;PEDRO UCZAI;160604.0;SC;PT;50.0;5
120061;PEDRO UCZAI;160604.0;SC;PT;198.02;5
120062;PEDRO UCZAI;160604.0;SC;PT;106.02;5
120063;PEDRO UCZAI;160604.0;SC;PT;210.01;6
120064;PEDRO UCZAI;160604.0;SC;PT;65.0;6
120065;PEDRO UCZAI;160604.0;SC;PT;65.0;6
120066;PEDRO UCZAI;160604.0;SC;PT;197.79;6
120067;PEDRO UCZAI;160604.0;SC;PT;153.0;6
120068;PEDRO UCZAI;160604.0;SC;PT;100.0;6
120069;PEDRO UCZAI;160604.0;SC;PT;83.14;6
120070;PEDRO UCZAI;160604.0;SC;PT;60.0;6
120071;PEDRO UCZAI;160604.0;SC;PT;178.58;6
120072;PEDRO UCZAI;160604.0;SC;PT;101.91;6
120073;PEDRO UCZAI;160604.0;SC;PT;60.0;6
120074;PEDRO UCZAI;160604.0;SC;PT;202.05;6
120075;PEDRO UCZAI;160604.0;SC;PT;60.0;5
120076;PEDRO UCZAI;160604.0;SC;PT;135.03;6
120077;PEDRO UCZAI;160604.0;SC;PT;114.04;3
120078;PEDRO UCZAI;160604.0;SC;PT;179.44;5
120079;PEDRO UCZAI;160604.0;SC;PT;110.0;3
120080;PEDRO UCZAI;160604.0;SC;PT;30.04;4
120081;PEDRO UCZAI;160604.0;SC;PT;100.0;6
120082;PEDRO UCZAI;160604.0;SC;PT;160.02;4
120083;PEDRO UCZAI;160604.0;SC;PT;143.78;2
120084;PEDRO UCZAI;160604.0;SC;PT;150.0;2
120085;PEDRO UCZAI;160604.0;SC;PT;146.34;5
120086;PEDRO UCZAI;160604.0;SC;PT;87.0;4
120087;PEDRO UCZAI;160604.0;SC;PT;50.0;1
120088;PEDRO UCZAI;160604.0;SC;PT;50.0;1
120089;PEDRO UCZAI;160604.0;SC;PT;70.0;4
120090;PEDRO UCZAI;160604.0;SC;PT;165.03;5
120091;PEDRO UCZAI;160604.0;SC;PT;100.0;6
120092;PEDRO UCZAI;160604.0;SC;PT;70.0;6
120093;PEDRO UCZAI;160604.0;SC;PT;50.0;2
120094;PEDRO UCZAI;160604.0;SC;PT;195.04;3
120095;PEDRO UCZAI;160604.0;SC;PT;205.07;4
120096;PEDRO UCZAI;160604.0;SC;PT;200.05;6
120097;PEDRO UCZAI;160604.0;SC;PT;100.0;3
120098;PEDRO UCZAI;160604.0;SC;PT;185.01;5
120099;PEDRO UCZAI;160604.0;SC;PT;171.69;5
120100;PEDRO UCZAI;160604.0;SC;PT;171.49;2
120101;PEDRO UCZAI;160604.0;SC;PT;90.01;3
120102;PEDRO UCZAI;160604.0;SC;PT;145.9;3
120103;PEDRO UCZAI;160604.0;SC;PT;160.01;3
120104;PEDRO UCZAI;160604.0;SC;PT;146.96;3
120105;PEDRO UCZAI;160604.0;SC;PT;100.0;3
120106;PEDRO UCZAI;160604.0;SC;PT;50.0;4
120107;PEDRO UCZAI;160604.0;SC;PT;150.77;5
120108;PEDRO UCZAI;160604.0;SC;PT;149.03;1
120109;PEDRO UCZAI;160604.0;SC;PT;50.0;1
120110;PEDRO UCZAI;160604.0;SC;PT;70.0;1
120111;PEDRO UCZAI;160604.0;SC;PT;157.06;1
120112;PEDRO UCZAI;160604.0;SC;PT;162.0;4
120113;PEDRO UCZAI;160604.0;SC;PT;191.25;4
120114;PEDRO UCZAI;160604.0;SC;PT;165.82;4
120115;PEDRO UCZAI;160604.0;SC;PT;189.02;4
120116;PEDRO UCZAI;160604.0;SC;PT;100.0;5
120117;PEDRO UCZAI;160604.0;SC;PT;172.08;1
120118;PEDRO UCZAI;160604.0;SC;PT;155.39;1
120119;PEDRO UCZAI;160604.0;SC;PT;194.14;2
120120;PEDRO UCZAI;160604.0;SC;PT;166.41;2
120121;PEDRO UCZAI;160604.0;SC;PT;50.0;5
120122;PEDRO UCZAI;160604.0;SC;PT;144.03;5
120123;PEDRO UCZAI;160604.0;SC;PT;10000.0;3
120124;PEDRO UCZAI;160604.0;SC;PT;10000.0;6
120125;PEDRO UCZAI;160604.0;SC;PT;5000.0;4
120126;PEDRO UCZAI;160604.0;SC;PT;7000.0;5
120127;PEDRO UCZAI;160604.0;SC;PT;7000.0;6
120128;PEDRO UCZAI;160604.0;SC;PT;250.0;2
120129;PEDRO UCZAI;160604.0;SC;PT;1800.0;1
120130;PEDRO UCZAI;160604.0;SC;PT;1800.0;2
120131;PEDRO UCZAI;160604.0;SC;PT;1800.0;3
120132;PEDRO UCZAI;160604.0;SC;PT;900.0;3
120133;PEDRO UCZAI;160604.0;SC;PT;250.0;2
120134;PEDRO UCZAI;160604.0;SC;PT;250.0;2
120135;PEDRO UCZAI;160604.0;SC;PT;300.0;2
120136;PEDRO UCZAI;160604.0;SC;PT;250.0;1
120137;PEDRO UCZAI;160604.0;SC;PT;300.0;3
120138;PEDRO UCZAI;160604.0;SC;PT;250.0;1
120139;PEDRO UCZAI;160604.0;SC;PT;250.0;1
120140;PEDRO UCZAI;160604.0;SC;PT;500.0;2
120141;PEDRO UCZAI;160604.0;SC;PT;250.0;1
120142;PEDRO UCZAI;160604.0;SC;PT;300.0;2
120143;PEDRO UCZAI;160604.0;SC;PT;250.0;1
120144;PEDRO UCZAI;160604.0;SC;PT;250.0;2
120145;PEDRO UCZAI;160604.0;SC;PT;250.0;2
120146;PEDRO UCZAI;160604.0;SC;PT;250.0;2
120147;PEDRO UCZAI;160604.0;SC;PT;1000.0;3
120148;PEDRO UCZAI;160604.0;SC;PT;300.0;2
120149;PEDRO UCZAI;160604.0;SC;PT;1000.0;2
120150;PEDRO UCZAI;160604.0;SC;PT;7000.0;4
120151;PEDRO UCZAI;160604.0;SC;PT;7000.0;5
120152;PEDRO UCZAI;160604.0;SC;PT;20056.4;1
120153;PEDRO UCZAI;160604.0;SC;PT;1940.0;2
120154;PEDRO UCZAI;160604.0;SC;PT;5950.0;2
120155;PEDRO UCZAI;160604.0;SC;PT;367.0;5
120156;PEDRO UCZAI;160604.0;SC;PT;1206.77;3
120157;PEDRO UCZAI;160604.0;SC;PT;490.68;2
120158;PEDRO UCZAI;160604.0;SC;PT;188.78;1
120159;PEDRO UCZAI;160604.0;SC;PT;298.78;2
120160;PEDRO UCZAI;160604.0;SC;PT;697.03;2
120161;PEDRO UCZAI;160604.0;SC;PT;152.49;2
120162;PEDRO UCZAI;160604.0;SC;PT;78.19;2
120163;PEDRO UCZAI;160604.0;SC;PT;78.19;1
120164;PEDRO UCZAI;160604.0;SC;PT;78.19;4
120165;PEDRO UCZAI;160604.0;SC;PT;78.19;5
120166;PEDRO UCZAI;160604.0;SC;PT;78.19;3
120167;PEDRO UCZAI;160604.0;SC;PT;188.08;3
120168;PEDRO UCZAI;160604.0;SC;PT;115.71;1
120169;PEDRO UCZAI;160604.0;SC;PT;64.78;2
120170;PEDRO UCZAI;160604.0;SC;PT;527.48;6
120171;PEDRO UCZAI;160604.0;SC;PT;515.72;6
120172;PEDRO UCZAI;160604.0;SC;PT;189.67;4
120173;PEDRO UCZAI;160604.0;SC;PT;489.99;5
120174;PEDRO UCZAI;160604.0;SC;PT;489.99;5
120175;PEDRO UCZAI;160604.0;SC;PT;252.89;4
120176;PEDRO UCZAI;160604.0;SC;PT;1629.82;2
120177;PEDRO UCZAI;160604.0;SC;PT;1571.22;1
120178;PEDRO UCZAI;160604.0;SC;PT;1086.43;5
120179;PEDRO UCZAI;160604.0;SC;PT;1537.24;4
120180;PEDRO UCZAI;160604.0;SC;PT;1662.26;3
120181;PEDRO UCZAI;160604.0;SC;PT;22.5;3
120182;PEDRO UCZAI;160604.0;SC;PT;92.77;2
120183;PEDRO UCZAI;160604.0;SC;PT;2081.97;2
120184;PEDRO UCZAI;160604.0;SC;PT;4.4;2
120185;PEDRO UCZAI;160604.0;SC;PT;34.0;3
120186;PEDRO UCZAI;160604.0;SC;PT;51.0;1
120187;PEDRO UCZAI;160604.0;SC;PT;51.0;1
120188;PEDRO UCZAI;160604.0;SC;PT;51.0;2
120189;PEDRO UCZAI;160604.0;SC;PT;51.0;2
120190;PEDRO UCZAI;160604.0;SC;PT;16.34;2
120191;PEDRO UCZAI;160604.0;SC;PT;16.34;2
120192;PEDRO UCZAI;160604.0;SC;PT;28.97;2
120193;PEDRO UCZAI;160604.0;SC;PT;51.0;2
120194;PEDRO UCZAI;160604.0;SC;PT;17.51;2
120195;PEDRO UCZAI;160604.0;SC;PT;58.91;3
120196;PEDRO UCZAI;160604.0;SC;PT;58.91;3
120197;PEDRO UCZAI;160604.0;SC;PT;43.4;3
120198;PEDRO UCZAI;160604.0;SC;PT;58.91;4
120199;PEDRO UCZAI;160604.0;SC;PT;29.22;4
120200;PEDRO UCZAI;160604.0;SC;PT;58.91;4
120201;PEDRO UCZAI;160604.0;SC;PT;58.91;4
120202;PEDRO UCZAI;160604.0;SC;PT;156.21;5
120203;PEDRO UCZAI;160604.0;SC;PT;58.91;5
120204;PEDRO UCZAI;160604.0;SC;PT;58.91;6
120205;PEDRO UCZAI;160604.0;SC;PT;51.8;6
120206;PEDRO UCZAI;160604.0;SC;PT;58.91;6
120207;PEDRO UCZAI;160604.0;SC;PT;83.92;6
120208;PEDRO UCZAI;160604.0;SC;PT;62.55;6
120209;PEDRO UCZAI;160604.0;SC;PT;58.91;6
120210;PEDRO UCZAI;160604.0;SC;PT;58.91;7
120211;PEDRO UCZAI;160604.0;SC;PT;39.22;8
120212;PEDRO UCZAI;160604.0;SC;PT;58.91;8
120213;PEDRO UCZAI;160604.0;SC;PT;399.0;6
120214;PEDRO UCZAI;160604.0;SC;PT;300.0;7
120215;PEDRO UCZAI;160604.0;SC;PT;23.89;7
120216;PEDRO UCZAI;160604.0;SC;PT;28.5;5
120217;PEDRO UCZAI;160604.0;SC;PT;24.0;5
120218;PEDRO UCZAI;160604.0;SC;PT;17.0;5
120219;PEDRO UCZAI;160604.0;SC;PT;15.5;6
120220;PEDRO UCZAI;160604.0;SC;PT;20.2;6
120221;PEDRO UCZAI;160604.0;SC;PT;34.0;3
120222;PEDRO UCZAI;160604.0;SC;PT;6.5;1
120223;PEDRO UCZAI;160604.0;SC;PT;13.25;4
120224;PEDRO UCZAI;160604.0;SC;PT;50.0;4
120225;PEDRO UCZAI;160604.0;SC;PT;12.5;7
120226;PEDRO UCZAI;160604.0;SC;PT;13.48;1
120227;PEDRO UCZAI;160604.0;SC;PT;16.0;5
120228;PEDRO UCZAI;160604.0;SC;PT;18.5;5
120229;PEDRO UCZAI;160604.0;SC;PT;23.0;6
120230;PEDRO UCZAI;160604.0;SC;PT;69.5;3
120231;PEDRO UCZAI;160604.0;SC;PT;19.0;5
120232;PEDRO UCZAI;160604.0;SC;PT;50.0;4
120233;PEDRO UCZAI;160604.0;SC;PT;86.0;2
120234;PEDRO UCZAI;160604.0;SC;PT;87.0;6
120235;PEDRO UCZAI;160604.0;SC;PT;17.0;1
120236;PEDRO UCZAI;160604.0;SC;PT;107.8;6
120237;PEDRO UCZAI;160604.0;SC;PT;50.74;2
120238;PEDRO UCZAI;160604.0;SC;PT;43.15;3
120239;PEDRO UCZAI;160604.0;SC;PT;33.0;3
120240;PEDRO UCZAI;160604.0;SC;PT;23.0;1
120241;PEDRO UCZAI;160604.0;SC;PT;23.0;6
120242;PEDRO UCZAI;160604.0;SC;PT;4.0;4
120243;PEDRO UCZAI;160604.0;SC;PT;22.0;3
120244;PEDRO UCZAI;160604.0;SC;PT;42.0;3
120245;PEDRO UCZAI;160604.0;SC;PT;15.75;4
120246;PEDRO UCZAI;160604.0;SC;PT;42.5;6
120247;PEDRO UCZAI;160604.0;SC;PT;20.0;5
120248;PEDRO UCZAI;160604.0;SC;PT;59.4;6
120249;PEDRO UCZAI;160604.0;SC;PT;39.4;1
120250;PEDRO UCZAI;160604.0;SC;PT;39.4;1
120251;PEDRO UCZAI;160604.0;SC;PT;10.0;4
120252;PEDRO UCZAI;160604.0;SC;PT;37.0;1
120253;PEDRO UCZAI;160604.0;SC;PT;23.4;6
120254;PEDRO UCZAI;160604.0;SC;PT;67.0;4
120255;PEDRO UCZAI;160604.0;SC;PT;17.0;1
120256;PEDRO UCZAI;160604.0;SC;PT;21.0;2
120257;PEDRO UCZAI;160604.0;SC;PT;21.0;5
120258;PEDRO UCZAI;160604.0;SC;PT;20.0;1
120259;PEDRO UCZAI;160604.0;SC;PT;16.0;6
120260;PEDRO UCZAI;160604.0;SC;PT;17.29;5
120261;PEDRO UCZAI;160604.0;SC;PT;40.64;5
120262;PEDRO UCZAI;160604.0;SC;PT;10.8;2
120263;PEDRO UCZAI;160604.0;SC;PT;25.0;1
120264;PEDRO UCZAI;160604.0;SC;PT;22.5;1
120265;PEDRO UCZAI;160604.0;SC;PT;31.0;2
120266;PEDRO UCZAI;160604.0;SC;PT;32.0;3
120267;PEDRO UCZAI;160604.0;SC;PT;18.0;3
120268;PEDRO UCZAI;160604.0;SC;PT;18.0;4
120269;PEDRO UCZAI;160604.0;SC;PT;18.0;4
120270;PEDRO UCZAI;160604.0;SC;PT;39.66;3
120271;PEDRO UCZAI;160604.0;SC;PT;67.0;1
120272;PEDRO UCZAI;160604.0;SC;PT;42.0;2
120273;PEDRO UCZAI;160604.0;SC;PT;21.32;4
120274;PEDRO UCZAI;160604.0;SC;PT;13.5;4
120275;PEDRO UCZAI;160604.0;SC;PT;75.0;2
120276;PEDRO UCZAI;160604.0;SC;PT;13.5;4
120277;PEDRO UCZAI;160604.0;SC;PT;45.65;1
120278;PEDRO UCZAI;160604.0;SC;PT;25.01;6
120279;PEDRO UCZAI;160604.0;SC;PT;23.5;2
120280;PEDRO UCZAI;160604.0;SC;PT;36.78;1
120281;PEDRO UCZAI;160604.0;SC;PT;23.0;1
120282;PEDRO UCZAI;160604.0;SC;PT;19.0;6
120283;PEDRO UCZAI;160604.0;SC;PT;22.0;3
120284;PEDRO UCZAI;160604.0;SC;PT;19.0;5
120285;PEDRO UCZAI;160604.0;SC;PT;19.0;6
120286;PEDRO UCZAI;160604.0;SC;PT;27.0;5
120287;PEDRO UCZAI;160604.0;SC;PT;20.0;4
120288;PEDRO UCZAI;160604.0;SC;PT;47.92;1
120289;PEDRO UCZAI;160604.0;SC;PT;95.0;6
120290;PEDRO UCZAI;160604.0;SC;PT;18.63;5
120291;PEDRO UCZAI;160604.0;SC;PT;142.9;2
120292;PEDRO UCZAI;160604.0;SC;PT;10.32;4
120293;PEDRO UCZAI;160604.0;SC;PT;30.84;3
120294;PEDRO UCZAI;160604.0;SC;PT;36.9;1
120295;PEDRO UCZAI;160604.0;SC;PT;12.18;6
120296;PEDRO UCZAI;160604.0;SC;PT;41.5;5
120297;PEDRO UCZAI;160604.0;SC;PT;29.53;3
120298;PEDRO UCZAI;160604.0;SC;PT;23.87;3
120299;PEDRO UCZAI;160604.0;SC;PT;29.57;4
120300;PEDRO UCZAI;160604.0;SC;PT;29.57;5
120301;PEDRO UCZAI;160604.0;SC;PT;29.57;5
120302;PEDRO UCZAI;160604.0;SC;PT;23.87;5
120303;PEDRO UCZAI;160604.0;SC;PT;23.87;2
120304;PEDRO UCZAI;160604.0;SC;PT;29.53;2
120305;PEDRO UCZAI;160604.0;SC;PT;13.65;3
120306;PEDRO UCZAI;160604.0;SC;PT;37.52;4
120307;PEDRO UCZAI;160604.0;SC;PT;29.57;4
120308;PEDRO UCZAI;160604.0;SC;PT;34.75;5
120309;PEDRO UCZAI;160604.0;SC;PT;23.87;5
120310;PEDRO UCZAI;160604.0;SC;PT;37.87;6
120311;PEDRO UCZAI;160604.0;SC;PT;37.87;6
120312;PEDRO UCZAI;160604.0;SC;PT;29.53;2
120313;PEDRO UCZAI;160604.0;SC;PT;59.41;2
120314;PEDRO UCZAI;160604.0;SC;PT;59.4;4
120315;PEDRO UCZAI;160604.0;SC;PT;59.4;6
120316;PEDRO UCZAI;160604.0;SC;PT;19.87;2
120317;PEDRO UCZAI;160604.0;SC;PT;27.51;3
120318;PEDRO UCZAI;160604.0;SC;PT;12.0;3
120319;PEDRO UCZAI;160604.0;SC;PT;61.52;1
120320;PEDRO UCZAI;160604.0;SC;PT;37.99;6
120321;PEDRO UCZAI;160604.0;SC;PT;66.0;6
120322;PEDRO UCZAI;160604.0;SC;PT;31.59;1
120323;PEDRO UCZAI;160604.0;SC;PT;66.25;5
120324;PEDRO UCZAI;160604.0;SC;PT;53.79;5
120325;PEDRO UCZAI;160604.0;SC;PT;87.0;2
120326;PEDRO UCZAI;160604.0;SC;PT;41.3;4
120327;PEDRO UCZAI;160604.0;SC;PT;170.0;3
120328;PEDRO UCZAI;160604.0;SC;PT;130.0;4
120329;PEDRO UCZAI;160604.0;SC;PT;130.0;4
120330;PEDRO UCZAI;160604.0;SC;PT;184.37;7
120331;PEDRO UCZAI;160604.0;SC;PT;289.12;2
120332;PEDRO UCZAI;160604.0;SC;PT;174.07;7
120333;PEDRO UCZAI;160604.0;SC;PT;189.63;5
120334;PEDRO UCZAI;160604.0;SC;PT;150.68;5
120335;PEDRO UCZAI;160604.0;SC;PT;301.35;5
120336;PEDRO UCZAI;160604.0;SC;PT;172.2;5
120337;PEDRO UCZAI;160604.0;SC;PT;172.2;6
120338;PEDRO UCZAI;160604.0;SC;PT;189.63;6
120339;PEDRO UCZAI;160604.0;SC;PT;189.63;6
120340;PEDRO UCZAI;160604.0;SC;PT;189.63;3
120341;PEDRO UCZAI;160604.0;SC;PT;199.0;2
120342;PEDRO UCZAI;160604.0;SC;PT;199.0;4
120343;PEDRO UCZAI;160604.0;SC;PT;212.5;4
120344;PEDRO UCZAI;160604.0;SC;PT;212.5;4
120345;PEDRO UCZAI;160604.0;SC;PT;212.5;4
120346;PEDRO UCZAI;160604.0;SC;PT;85.0;3
120347;PEDRO UCZAI;160604.0;SC;PT;185.0;3
120348;PEDRO UCZAI;160604.0;SC;PT;405.0;3
120349;PEDRO UCZAI;160604.0;SC;PT;220.0;2
120350;PEDRO UCZAI;160604.0;SC;PT;92.0;5
120351;PEDRO UCZAI;160604.0;SC;PT;92.0;5
120352;PEDRO UCZAI;160604.0;SC;PT;245.0;4
120353;PEDRO UCZAI;160604.0;SC;PT;200.0;3
120354;PEDRO UCZAI;160604.0;SC;PT;100.0;3
120355;PEDRO UCZAI;160604.0;SC;PT;262.5;3
120356;PEDRO UCZAI;160604.0;SC;PT;262.5;3
120357;PEDRO UCZAI;160604.0;SC;PT;203.0;3
120358;PEDRO UCZAI;160604.0;SC;PT;95.0;4
120359;PEDRO UCZAI;160604.0;SC;PT;200.0;6
120360;PEDRO UCZAI;160604.0;SC;PT;100.0;2
120361;PEDRO UCZAI;160604.0;SC;PT;246.0;2
120362;PEDRO UCZAI;160604.0;SC;PT;59.0;3
120363;PEDRO UCZAI;160604.0;SC;PT;85.0;4
120364;PEDRO UCZAI;160604.0;SC;PT;100.0;5
120365;PEDRO UCZAI;160604.0;SC;PT;133.0;5
120366;PEDRO UCZAI;160604.0;SC;PT;99.0;4
120367;PEDRO UCZAI;160604.0;SC;PT;92.0;5
120368;PEDRO UCZAI;160604.0;SC;PT;170.0;6
120369;PEDRO UCZAI;160604.0;SC;PT;166.95;4
120370;PEDRO UCZAI;160604.0;SC;PT;189.95;4
120371;PEDRO UCZAI;160604.0;SC;PT;230.0;1
120372;PEDRO UCZAI;160604.0;SC;PT;272.48;2
120373;PEDRO UCZAI;160604.0;SC;PT;353.6;4
120374;PEDRO UCZAI;160604.0;SC;PT;449.28;6
120375;PEDRO UCZAI;160604.0;SC;PT;324.0;2
120376;PEDRO UCZAI;160604.0;SC;PT;230.0;5
120377;PEDRO UCZAI;160604.0;SC;PT;157.5;5
120378;PEDRO UCZAI;160604.0;SC;PT;175.0;6
120379;PEDRO UCZAI;160604.0;SC;PT;70.0;3
120380;PEDRO UCZAI;160604.0;SC;PT;70.0;3
120381;PEDRO UCZAI;160604.0;SC;PT;160.0;4
120382;PEDRO UCZAI;160604.0;SC;PT;160.0;5
120383;PEDRO UCZAI;160604.0;SC;PT;160.0;5
120384;PEDRO UCZAI;160604.0;SC;PT;160.0;5
120385;PEDRO UCZAI;160604.0;SC;PT;167.0;1
120386;PEDRO UCZAI;160604.0;SC;PT;212.5;4
120387;PEDRO UCZAI;160604.0;SC;PT;167.0;5
120388;PEDRO UCZAI;160604.0;SC;PT;214.95;3
120389;PEDRO UCZAI;160604.0;SC;PT;122.0;6
120390;PEDRO UCZAI;160604.0;SC;PT;252.45;3
120391;PEDRO UCZAI;160604.0;SC;PT;252.45;3
120392;PEDRO UCZAI;160604.0;SC;PT;551.08;4
120393;PEDRO UCZAI;160604.0;SC;PT;334.9;7
120394;PEDRO UCZAI;160604.0;SC;PT;257.8;1
120395;PEDRO UCZAI;160604.0;SC;PT;124.0;1
120396;PEDRO UCZAI;160604.0;SC;PT;145.0;4
120397;PEDRO UCZAI;160604.0;SC;PT;117.36;4
120398;PEDRO UCZAI;160604.0;SC;PT;115.0;5
120399;PEDRO UCZAI;160604.0;SC;PT;359.99;4
120400;PEDRO UCZAI;160604.0;SC;PT;1078.0;4
120401;PEDRO UCZAI;160604.0;SC;PT;2300.0;5
120402;PEDRO UCZAI;160604.0;SC;PT;2300.0;6
120403;PEDRO UCZAI;160604.0;SC;PT;2950.0;2
120404;PEDRO UCZAI;160604.0;SC;PT;2300.0;4
120405;PEDRO UCZAI;160604.0;SC;PT;2300.0;3
120406;PEDRO UCZAI;160604.0;SC;PT;2.7;3
120407;PEDRO UCZAI;160604.0;SC;PT;2.7;3
120408;PEDRO UCZAI;160604.0;SC;PT;2.7;3
120409;PEDRO UCZAI;160604.0;SC;PT;2.6;2
120410;PEDRO UCZAI;160604.0;SC;PT;2.6;2
120411;PEDRO UCZAI;160604.0;SC;PT;2.7;3
120412;PEDRO UCZAI;160604.0;SC;PT;2.7;2
120413;PEDRO UCZAI;160604.0;SC;PT;2.7;3
120414;PEDRO UCZAI;160604.0;SC;PT;2.7;3
120415;PEDRO UCZAI;160604.0;SC;PT;2.7;3
120416;PEDRO UCZAI;160604.0;SC;PT;2.7;4
120417;PEDRO UCZAI;160604.0;SC;PT;2.7;4
120418;PEDRO UCZAI;160604.0;SC;PT;2.7;4
120419;PEDRO UCZAI;160604.0;SC;PT;2.6;1
120420;PEDRO UCZAI;160604.0;SC;PT;2.6;1
120421;PEDRO UCZAI;160604.0;SC;PT;2.6;1
120422;PEDRO UCZAI;160604.0;SC;PT;2.6;1
120423;PEDRO UCZAI;160604.0;SC;PT;51.0;7
120424;PEDRO UCZAI;160604.0;SC;PT;90.0;6
120425;PEDRO UCZAI;160604.0;SC;PT;90.0;6
120426;PEDRO UCZAI;160604.0;SC;PT;20.0;6
120427;PEDRO UCZAI;160604.0;SC;PT;20.0;4
120428;PEDRO UCZAI;160604.0;SC;PT;20.0;4
120429;PEDRO UCZAI;160604.0;SC;PT;76.0;2
120430;PEDRO UCZAI;160604.0;SC;PT;48.0;5
120431;PEDRO UCZAI;160604.0;SC;PT;308.78;1
120432;PEDRO UCZAI;160604.0;SC;PT;302.49;1
120433;PEDRO UCZAI;160604.0;SC;PT;292.49;1
120434;PEDRO UCZAI;160604.0;SC;PT;-204.63;1
120435;PEDRO UCZAI;160604.0;SC;PT;298.78;1
120436;PEDRO UCZAI;160604.0;SC;PT;511.49;1
120437;PEDRO UCZAI;160604.0;SC;PT;573.03;1
120438;PEDRO UCZAI;160604.0;SC;PT;215.99;1
120439;PEDRO UCZAI;160604.0;SC;PT;222.28;1
120440;PEDRO UCZAI;160604.0;SC;PT;215.99;1
120441;PEDRO UCZAI;160604.0;SC;PT;222.28;1
120442;PEDRO UCZAI;160604.0;SC;PT;1022.49;2
120443;PEDRO UCZAI;160604.0;SC;PT;-794.05;2
120444;PEDRO UCZAI;160604.0;SC;PT;1022.49;2
120445;PEDRO UCZAI;160604.0;SC;PT;258.78;2
120446;PEDRO UCZAI;160604.0;SC;PT;322.49;2
120447;PEDRO UCZAI;160604.0;SC;PT;523.49;2
120448;PEDRO UCZAI;160604.0;SC;PT;188.78;2
120449;PEDRO UCZAI;160604.0;SC;PT;732.49;2
120450;PEDRO UCZAI;160604.0;SC;PT;318.78;2
120451;PEDRO UCZAI;160604.0;SC;PT;362.49;2
120452;PEDRO UCZAI;160604.0;SC;PT;-592.88;2
120453;PEDRO UCZAI;160604.0;SC;PT;897.03;2
120454;PEDRO UCZAI;160604.0;SC;PT;747.49;2
120455;PEDRO UCZAI;160604.0;SC;PT;222.49;3
120456;PEDRO UCZAI;160604.0;SC;PT;338.78;3
120457;PEDRO UCZAI;160604.0;SC;PT;228.78;3
120458;PEDRO UCZAI;160604.0;SC;PT;222.49;3
120459;PEDRO UCZAI;160604.0;SC;PT;178.78;3
120460;PEDRO UCZAI;160604.0;SC;PT;332.49;3
120461;PEDRO UCZAI;160604.0;SC;PT;222.49;3
120462;PEDRO UCZAI;160604.0;SC;PT;448.78;3
120463;PEDRO UCZAI;160604.0;SC;PT;312.49;3
120464;PEDRO UCZAI;160604.0;SC;PT;448.78;3
120465;PEDRO UCZAI;160604.0;SC;PT;242.49;3
120466;PEDRO UCZAI;160604.0;SC;PT;-287.28;3
120467;PEDRO UCZAI;160604.0;SC;PT;544.78;3
120468;PEDRO UCZAI;160604.0;SC;PT;338.78;3
120469;PEDRO UCZAI;160604.0;SC;PT;-410.99;3
120470;PEDRO UCZAI;160604.0;SC;PT;798.49;3
120471;PEDRO UCZAI;160604.0;SC;PT;722.49;3
120472;PEDRO UCZAI;160604.0;SC;PT;-227.99;3
120473;PEDRO UCZAI;160604.0;SC;PT;93.71;3
120474;PEDRO UCZAI;160604.0;SC;PT;-227.99;3
120475;PEDRO UCZAI;160604.0;SC;PT;-29.78;3
120476;PEDRO UCZAI;160604.0;SC;PT;248.78;3
120477;PEDRO UCZAI;160604.0;SC;PT;432.49;3
120478;PEDRO UCZAI;160604.0;SC;PT;-23.49;3
120479;PEDRO UCZAI;160604.0;SC;PT;282.49;3
120480;PEDRO UCZAI;160604.0;SC;PT;328.53;3
120481;PEDRO UCZAI;160604.0;SC;PT;332.49;4
120482;PEDRO UCZAI;160604.0;SC;PT;-29.78;4
120483;PEDRO UCZAI;160604.0;SC;PT;238.78;4
120484;PEDRO UCZAI;160604.0;SC;PT;432.49;4
120485;PEDRO UCZAI;160604.0;SC;PT;-29.78;4
120486;PEDRO UCZAI;160604.0;SC;PT;288.78;4
120487;PEDRO UCZAI;160604.0;SC;PT;-23.49;4
120488;PEDRO UCZAI;160604.0;SC;PT;232.49;4
120489;PEDRO UCZAI;160604.0;SC;PT;488.78;4
120490;PEDRO UCZAI;160604.0;SC;PT;288.78;4
120491;PEDRO UCZAI;160604.0;SC;PT;193.71;4
120492;PEDRO UCZAI;160604.0;SC;PT;-282.99;4
120493;PEDRO UCZAI;160604.0;SC;PT;542.49;4
120494;PEDRO UCZAI;160604.0;SC;PT;282.49;4
120495;PEDRO UCZAI;160604.0;SC;PT;682.49;5
120496;PEDRO UCZAI;160604.0;SC;PT;232.49;5
120497;PEDRO UCZAI;160604.0;SC;PT;288.78;5
120498;PEDRO UCZAI;160604.0;SC;PT;232.49;5
120499;PEDRO UCZAI;160604.0;SC;PT;798.49;5
120500;PEDRO UCZAI;160604.0;SC;PT;428.53;5
120501;PEDRO UCZAI;160604.0;SC;PT;862.49;5
